43.570697333333314,1.4663465,212.19999999999996,5,0.0,0.0
43.57069799999998,1.46634633333333,212.19999999999996,5,0.0,0.0
43.57069799999998,1.46634633333333,212.19999999999996,5,0.0,0.0
43.570698499999985,1.4663466666666598,212.19999999999996,5,0.0,0.0
43.570698833333324,1.46634683333333,212.09999999999997,5,0.0,0.0
43.57069916666666,1.4663469999999899,212.09999999999997,5,0.0,0.0
43.570699499999996,1.46634733333333,212.09999999999997,5,0.0,0.0
43.570699833333336,1.46634733333333,212.09999999999997,5,0.0,0.0
43.570699833333336,1.4663469999999899,212.19999999999996,5,0.0,0.0
43.570701166666666,1.46634633333333,212.19999999999996,5,0.0,0.0
43.570701666666665,1.46634683333333,212.09999999999997,5,0.0,0.0
43.570701666666665,1.46634683333333,212.09999999999997,5,0.0,0.0
43.570701499999984,1.4663471666666597,212.09999999999997,5,0.0,0.0
43.570701499999984,1.4663469999999899,212.09999999999997,5,0.0,0.0
43.570701666666665,1.4663471666666597,212.09999999999997,5,0.0,0.0
43.570701833333324,1.4663465,212.19999999999996,5,0.0,0.0
43.570701833333324,1.4663465,212.19999999999996,5,0.0,0.0
43.57070216666666,1.4663461666666597,212.19999999999996,5,0.0,0.0
43.57070266666666,1.4663454999999899,212.19999999999996,5,0.0,0.0
43.57070316666666,1.46634433333333,212.19999999999996,5,0.0,0.0
43.57070316666666,1.46634433333333,212.19999999999996,5,0.0,0.0
43.57070316666666,1.4663441666666597,212.19999999999996,5,0.0,0.0
43.57070316666666,1.4663439999999899,212.19999999999996,5,0.0,0.0
43.57070316666666,1.4663439999999899,212.19999999999996,5,0.0,0.0
43.57070333333332,1.4663441666666597,212.19999999999996,5,0.0,0.0
43.57070333333332,1.4663439999999899,212.19999999999996,5,0.0,0.0
43.57070333333332,1.4663441666666597,212.19999999999996,5,0.0,0.0
43.5707035,1.4663439999999899,212.19999999999996,5,0.0,0.0
43.5707035,1.4663439999999899,212.19999999999996,5,0.0,0.0
43.57070366666666,1.4663439999999899,212.19999999999996,5,0.0,0.0
43.57070366666666,1.46634383333333,212.09999999999997,5,0.0,0.0
43.570703999999985,1.4663436666666598,212.0,5,0.0,0.0
43.570703999999985,1.4663436666666598,212.0,5,0.0,0.0
43.570703999999985,1.4663436666666598,212.0,5,0.0,0.0
43.570703999999985,1.4663436666666598,212.0,5,0.0,0.0
43.570703999999985,1.4663435,212.0,5,0.0,0.0
43.570704166666665,1.4663435,212.0,5,0.0,0.0
43.570704166666665,1.46634333333333,211.9,5,0.0,0.0
43.570704166666665,1.46634333333333,211.9,5,0.0,0.0
43.570704166666665,1.46634333333333,211.9,5,0.0,0.0
43.570704166666665,1.466343,211.9,5,0.0,0.0
43.570704166666665,1.466343,211.9,5,0.0,0.0
43.570704166666665,1.466343,211.9,5,0.0,0.0
43.570704166666665,1.4663428333333302,211.9,5,0.0,0.0
43.570704166666665,1.466343,211.9,5,0.0,0.0
43.570703999999985,1.466343,211.9,5,0.0,0.0
43.570704166666665,1.4663428333333302,211.9,5,0.0,0.0
43.570704166666665,1.46634233333333,211.9,5,0.0,0.0
43.570704166666665,1.466342,211.9,5,0.0,0.0
43.570704166666665,1.46634133333333,211.9,5,0.0,0.0
43.570704166666665,1.46634099999999,212.0,5,0.0,0.0
43.570704166666665,1.4663406666666599,212.0,5,0.0,0.0
43.570703999999985,1.46634033333333,212.0,5,0.0,0.0
43.570703999999985,1.4663394999999897,212.0,5,0.0,0.0
43.570703999999985,1.4663394999999897,212.0,5,0.0,0.0
43.570704166666665,1.4663391666666596,212.0,5,0.0,0.0
43.570704166666665,1.4663389999999998,212.0,5,0.0,0.0
43.570703999999985,1.4663389999999998,212.0,5,0.0,0.0
43.570703999999985,1.4663389999999998,212.0,5,0.0,0.0
43.570703999999985,1.4663389999999998,212.0,5,0.0,0.0
43.570703999999985,1.4663389999999998,212.0,5,0.0,0.0
43.570703999999985,1.4663389999999998,212.0,5,0.0,0.0
43.57071983333333,1.4665749999999897,212.0,5,0.0,0.0
43.57071099999999,1.46659133333333,212.0,5,0.0,0.0
43.570699833333336,1.46661333333333,212.0,5,0.0,0.0
43.57069516666667,1.4666139999999999,212.0,5,0.0,0.0
43.57065299999998,1.46655099999999,212.0,5,0.0,0.0
43.57065299999998,1.46655099999999,212.0,5,0.0,0.0
43.570646333333315,1.46652633333333,212.0,5,0.0,0.0
43.57063566666666,1.4665055,212.0,5,0.0,0.0
43.57062783333334,1.4664901666666597,212.0,5,0.0,0.0
43.57062083333332,1.4664826666666597,212.0,5,0.0,0.0
43.57061483333332,1.46647733333333,230.19999999999996,5,0.0,0.0
43.570609666666655,1.4664785,230.19999999999996,5,0.0,0.0
43.570603333333324,1.4664808333333301,227.8,5,0.0,0.0
43.57059933333333,1.4664861666666598,227.8,5,0.0,0.0
43.57059933333333,1.4664861666666598,227.8,5,0.0,0.0
43.57059933333333,1.4664861666666598,227.8,5,0.0,0.0
43.57059933333333,1.4664861666666598,227.8,5,0.0,0.0
43.57058316666666,1.4666123333333299,227.8,5,0.0,0.0
43.570596499999986,1.4666146666666597,227.8,5,0.0,0.0
43.570606833333336,1.46658583333333,226.3,1,0.0,0.0
43.570602666666666,1.4665731666666597,221.0,1,0.0,0.0
43.570583666666664,1.4665436666666598,221.0,1,0.0,0.0
43.570566666666664,1.4665238333333301,221.0,1,0.0,0.0
43.570557999999984,1.4665199999999998,221.0,1,0.0,0.0
43.57055383333332,1.4665268333333301,216.19999999999996,5,0.0,0.0
43.570552333333325,1.4665359999999998,216.19999999999996,5,0.0,0.0
43.570551833333326,1.46654483333333,216.19999999999996,5,0.0,0.0
43.57055416666666,1.4665519999999999,216.19999999999996,5,0.0,0.0
43.570557333333326,1.46655783333333,216.19999999999996,5,0.0,0.0
43.570557999999984,1.46655983333333,213.0,5,0.0,0.0
43.570557999999984,1.46655983333333,213.0,5,0.0,0.0
43.570562999999986,1.4665631666666596,212.0,5,0.0,0.0
43.57057216666667,1.46656733333333,212.0,5,0.0,0.0
43.57057933333333,1.4665709999999998,211.4,5,0.0,0.0
43.570588499999985,1.46657483333333,211.4,5,0.0,0.0
43.57059833333332,1.466578,211.4,5,0.0,0.0
43.570608333333325,1.4665816666666598,211.4,5,0.0,0.0
43.5706165,1.46658683333333,211.8,5,0.0,0.0
43.570622,1.4665901666666596,211.8,5,0.0,0.0
43.57062433333333,1.46659533333333,211.8,5,0.0,0.0
43.570624999999986,1.4666013333333299,211.8,5,0.0,0.0
43.570624999999986,1.4666013333333299,211.8,5,0.0,0.0
43.57062516666666,1.4666093333333299,211.8,5,0.0,0.0
43.57062516666666,1.4666093333333299,211.8,5,0.0,0.0
43.57062533333332,1.4666191666666597,211.8,5,0.0,0.0
43.5706245,1.46663083333333,211.8,5,0.0,0.0
43.5706225,1.466643,211.8,5,0.0,0.0
43.57062066666666,1.46665483333333,211.8,5,0.0,0.0
43.570621166666655,1.4666671666666597,211.8,5,0.0,0.0
43.570623166666664,1.4666785,214.3,5,0.0,0.0
43.57062733333334,1.466688,214.3,5,0.0,0.0
43.570632166666655,1.4666919999999999,214.3,5,0.0,0.0
43.57063866666667,1.466694,214.3,5,0.0,0.0
43.57063866666667,1.466694,214.3,5,0.0,0.0
43.57064566666666,1.46669633333333,214.3,5,0.0,0.0
43.57065266666665,1.46669933333333,214.3,5,0.0,0.0
43.570659333333325,1.4667039999999998,214.8,5,0.0,0.0
43.570663833333334,1.46671083333333,214.8,5,0.0,0.0
43.57066566666666,1.46671983333333,214.8,5,0.0,0.0
43.57066566666666,1.4667291666666598,214.8,5,0.0,0.0
43.570664833333325,1.4667391666666596,214.8,5,0.0,0.0
43.570664833333325,1.4667489999999999,214.8,5,0.0,0.0
43.5706645,1.46675883333333,214.9,5,0.0,0.0
43.570665166666664,1.4667679999999998,214.9,5,0.0,0.0
43.570668666666656,1.4667759999999999,214.9,5,0.0,0.0
43.570673666666664,1.4667796666666597,214.9,5,0.0,0.0
43.570673666666664,1.4667796666666597,214.9,5,0.0,0.0
43.570679333333324,1.4667819999999998,214.9,5,0.0,0.0
43.57068466666666,1.4667835,214.9,5,0.0,0.0
43.57068966666667,1.4667853333333298,214.9,5,0.0,0.0
43.570694333333314,1.46678933333333,214.0,5,0.0,0.0
43.570698333333326,1.46679583333333,214.0,5,0.0,0.0
43.57069933333332,1.46680383333333,214.0,5,0.0,0.0
43.57069799999998,1.4668124999999896,214.0,5,0.0,0.0
43.570695499999985,1.46682083333333,214.0,5,0.0,0.0
43.570692999999984,1.4668306666666597,214.0,5,0.0,0.0
43.570691166666656,1.46684,214.0,5,0.0,0.0
43.570691166666656,1.4668489999999998,214.0,5,0.0,0.0
43.570694499999995,1.46685683333333,214.0,5,0.0,0.0
43.570694499999995,1.46685683333333,214.0,5,0.0,0.0
43.57069916666666,1.4668621666666597,214.0,5,0.0,0.0
43.57070499999998,1.4668663333333298,214.0,5,0.0,0.0
43.5707115,1.4668685,214.0,5,0.0,0.0
43.5707185,1.4668689999999898,213.8,5,0.0,0.0
43.57072666666666,1.46687033333333,213.8,5,0.0,0.0
43.57073416666666,1.46687183333333,213.8,5,0.0,0.0
43.570740666666666,1.4668736666666597,213.8,5,0.0,0.0
43.57074716666666,1.46687833333333,213.8,5,0.0,0.0
43.57075316666666,1.46688683333333,213.9,5,0.0,0.0
43.57075849999999,1.4668974999999898,213.9,5,0.0,0.0
43.57076216666666,1.4669081666666597,213.9,5,0.0,0.0
43.57076533333334,1.4669159999999999,213.9,5,0.0,0.0
43.57076533333334,1.4669159999999999,213.9,5,0.0,0.0
43.570768833333325,1.4669225,213.9,5,0.0,0.0
43.57077266666667,1.4669279999999898,213.9,5,0.0,0.0
43.57077599999999,1.46693383333333,213.9,5,0.0,0.0
43.570779499999986,1.4669389999999998,214.09999999999997,5,0.0,0.0
43.570782499999986,1.46694533333333,214.09999999999997,5,0.0,0.0
43.57078616666666,1.4669501666666598,214.09999999999997,5,0.0,0.0
43.570791166666666,1.4669566666666598,214.09999999999997,5,0.0,0.0
43.570797333333324,1.4669626666666598,214.09999999999997,5,0.0,0.0
43.57080366666666,1.46696983333333,214.09999999999997,5,0.0,0.0
43.57081033333334,1.46697799999999,214.09999999999997,5,0.0,0.0
43.57081733333332,1.4669859999999897,214.09999999999997,5,0.0,0.0
43.57082566666666,1.4669925,214.09999999999997,5,0.0,0.0
43.57082566666666,1.4669925,214.09999999999997,5,0.0,0.0
43.570835333333314,1.4669979999999998,214.09999999999997,5,0.0,0.0
43.57084583333332,1.4670006666666597,214.09999999999997,5,0.0,0.0
43.5708565,1.4670006666666597,214.09999999999997,5,0.0,0.0
43.57086683333332,1.4669984999999999,214.09999999999997,5,0.0,0.0
43.570877499999995,1.4669938333333299,214.09999999999997,5,0.0,0.0
43.570887666666664,1.4669861666666597,214.09999999999997,5,0.0,0.0
43.57089566666666,1.4669794999999897,214.09999999999997,5,0.0,0.0
43.57090233333333,1.46697333333333,214.09999999999997,5,0.0,0.0
43.57090816666666,1.4669679999999998,214.09999999999997,5,0.0,0.0
43.57091516666665,1.46696283333333,214.09999999999997,5,0.0,0.0
43.5709215,1.46695733333333,214.09999999999997,5,0.0,0.0
43.570926833333324,1.4669516666666598,214.09999999999997,5,0.0,0.0
43.570926833333324,1.4669516666666598,214.09999999999997,5,0.0,0.0
43.57093066666666,1.4669451666666598,214.09999999999997,5,0.0,0.0
43.57093299999998,1.46693783333333,214.09999999999997,5,0.0,0.0
43.57093416666666,1.46692683333333,211.69999999999996,5,0.0,0.0
43.570935666666664,1.4669156666666598,211.9,5,0.0,0.0
43.57093766666666,1.4669059999999998,211.9,5,0.0,0.0
43.57093916666666,1.4668965,211.9,5,0.0,0.0
43.570940833333324,1.4668866666666598,211.9,5,0.0,0.0
43.57094399999998,1.4668781666666597,211.9,5,0.0,0.0
43.5709495,1.4668713333333299,211.9,5,0.0,0.0
43.57095666666667,1.46686683333333,211.9,5,0.0,0.0
43.570965333333326,1.46686483333333,211.9,5,0.0,0.0
43.570965333333326,1.46686483333333,211.9,5,0.0,0.0
43.570974166666666,1.4668634999999897,211.9,5,0.0,0.0
43.570974166666666,1.4668634999999897,211.9,5,0.0,0.0
43.570982999999984,1.466864,211.9,5,0.0,0.0
43.57099183333332,1.4668651666666597,211.9,5,0.0,0.0
43.5710005,1.4668666666666597,211.9,5,0.0,0.0
43.571009333333315,1.46686683333333,212.5,5,0.0,0.0
43.571017666666656,1.4668633333333299,212.5,5,0.0,0.0
43.571024999999985,1.46685483333333,212.5,5,0.0,0.0
43.57102933333332,1.4668436666666598,212.5,5,0.0,0.0
43.57103066666666,1.46683833333333,212.5,5,0.0,0.0
43.57103183333332,1.46682733333333,212.5,5,0.0,0.0
43.57103183333332,1.46682733333333,212.5,5,0.0,0.0
43.57103316666666,1.4668161666666597,212.5,5,0.0,0.0
43.57103316666666,1.4668161666666597,212.5,5,0.0,0.0
43.57103466666666,1.4668051666666597,212.5,5,0.0,0.0
43.57103783333332,1.466794,212.5,5,0.0,0.0
43.571042833333316,1.4667853333333298,211.9,4,0.0,0.0
43.57104933333332,1.4667793333333299,211.9,4,0.0,0.0
43.571057166666655,1.4667755,211.9,4,0.0,0.0
43.57106649999999,1.46677583333333,211.9,4,0.0,0.0
43.571074666666654,1.4667784999999898,211.9,4,0.0,0.0
43.571082999999994,1.46677833333333,211.9,4,0.0,0.0
43.57109183333332,1.4667759999999999,211.9,4,0.0,0.0
43.57109183333332,1.4667759999999999,211.9,4,0.0,0.0
43.57109183333332,1.4667759999999999,211.9,4,0.0,0.0
43.57110033333333,1.4667759999999999,211.9,4,0.0,0.0
43.571117,1.4667696666666599,211.9,4,0.0,0.0
43.57112483333333,1.4667661666666596,211.9,4,0.0,0.0
43.57113116666666,1.4667599999999898,211.8,4,0.0,0.0
43.57113716666665,1.4667551666666596,211.8,4,0.0,0.0
43.57114183333332,1.4667496666666597,211.8,4,0.0,0.0
43.571146333333324,1.466745,211.8,4,0.0,0.0
43.57115066666666,1.46674133333333,211.8,4,0.0,0.0
43.57115499999998,1.46673783333333,211.8,4,0.0,0.0
43.57115499999998,1.46673783333333,211.8,4,0.0,0.0
43.57116049999998,1.4667336666666597,211.8,4,0.0,0.0
43.57116049999998,1.4667336666666597,211.8,4,0.0,0.0
43.57116633333332,1.46672783333333,211.8,4,0.0,0.0
43.57117266666667,1.4667214999999898,211.8,4,0.0,0.0
43.57117866666667,1.4667156666666599,211.8,4,0.0,0.0
43.57118483333333,1.4667096666666597,211.8,4,0.0,0.0
43.571190999999985,1.4667041666666596,211.8,4,0.0,0.0
43.571196833333325,1.4666976666666598,211.8,4,0.0,0.0
43.571196833333325,1.4666976666666598,211.8,4,0.0,0.0
43.57120299999998,1.46669133333333,211.8,4,0.0,0.0
43.57120299999998,1.46669133333333,211.8,4,0.0,0.0
43.57120799999998,1.46668483333333,211.8,4,0.0,0.0
43.57121183333332,1.4666791666666597,211.8,4,0.0,0.0
43.5712165,1.4666734999999897,211.8,4,0.0,0.0
43.57122283333332,1.46666883333333,211.8,4,0.0,0.0
43.571227333333326,1.46666499999999,211.8,4,0.0,0.0
43.57123199999998,1.4666621666666597,211.8,4,0.0,0.0
43.57123666666666,1.4666571666666597,211.8,4,0.0,0.0
43.571243499999994,1.4666516666666598,211.8,4,0.0,0.0
43.571250333333325,1.46664483333333,211.8,4,0.0,0.0
43.57125699999998,1.46663833333333,211.8,4,0.0,0.0
43.57125699999998,1.46663833333333,211.8,4,0.0,0.0
43.571264,1.4666313333333298,211.8,4,0.0,0.0
43.571271166666655,1.46662433333333,211.8,4,0.0,0.0
43.57127799999998,1.4666173333333299,211.8,4,0.0,0.0
43.571285333333314,1.4666101666666598,211.8,4,0.0,0.0
43.57129299999998,1.46660233333333,211.8,4,0.0,0.0
43.57130016666666,1.4665949999999899,211.8,4,0.0,0.0
43.57130783333332,1.4665874999999897,211.8,4,0.0,0.0
43.571315333333324,1.46658,211.8,4,0.0,0.0
43.571315333333324,1.46658,211.8,4,0.0,0.0
43.571322833333326,1.4665726666666599,211.8,4,0.0,0.0
43.571322833333326,1.4665726666666599,211.8,4,0.0,0.0
43.5713305,1.4665659999999998,211.8,4,0.0,0.0
43.571337666666665,1.46655933333333,211.8,4,0.0,0.0
43.57134466666666,1.46655233333333,211.8,4,0.0,0.0
43.57135199999998,1.4665449999999898,211.8,4,0.0,0.0
43.57135966666666,1.46653833333333,211.8,4,0.0,0.0
43.571366833333315,1.4665309999999998,211.8,4,0.0,0.0
43.571373833333325,1.46652366666666,211.8,4,0.0,0.0
43.57138016666666,1.46651733333333,211.8,4,0.0,0.0
43.57138716666666,1.4665096666666597,211.8,4,0.0,0.0
43.57138716666666,1.4665096666666597,211.8,4,0.0,0.0
43.571394166666664,1.4665021666666598,211.8,4,0.0,0.0
43.571401333333334,1.4664949999999999,211.8,4,0.0,0.0
43.571401333333334,1.4664949999999999,211.8,4,0.0,0.0
43.5714085,1.466488,211.8,4,0.0,0.0
43.571415666666645,1.46648133333333,211.8,4,0.0,0.0
43.571422999999996,1.4664746666666597,211.8,4,0.0,0.0
43.57142999999998,1.46646799999999,211.8,4,0.0,0.0
43.57143683333332,1.4664615,211.8,4,0.0,0.0
43.571444,1.4664546666666598,211.8,4,0.0,0.0
43.571444,1.4664546666666598,211.8,4,0.0,0.0
0.0,0.0,0.0,0,0.0,0.0
0.0,0.0,0.0,0,0.0,0.0
0.0,0.0,0.0,0,0.0,0.0
43.571513999999986,1.46646433333333,216.59999999999997,1,0.0,0.0
0.0,0.0,0.0,0,0.0,0.0
0.0,0.0,0.0,0,0.0,0.0
43.571543333333324,1.46645483333333,0.0,0,0.0,0.0
43.57155016666667,1.46645583333333,211.3,1,0.0,0.0
43.57155016666667,1.46645583333333,211.3,1,0.0,0.0
43.57155016666667,1.46645583333333,211.3,1,0.0,0.0
43.57155016666667,1.46645583333333,211.3,1,0.0,0.0
43.571515666666656,1.46638133333333,204.3,1,0.0,0.0
43.571515666666656,1.46638133333333,204.3,1,0.0,0.0
43.5715285,1.46639233333333,201.4,1,0.0,0.0
43.57154816666665,1.4664056666666598,200.19999999999996,1,0.0,0.0
43.5715435,1.4663881666666598,202.69999999999996,1,0.0,0.0
43.571536,1.4663739999999998,202.69999999999996,1,0.0,0.0
43.57153849999999,1.4663671666666598,202.69999999999996,1,0.0,0.0
43.57154266666666,1.4663681666666597,202.69999999999996,1,0.0,0.0
43.571545499999985,1.4663591666666598,202.69999999999996,1,0.0,0.0
43.571545499999985,1.4663591666666598,202.69999999999996,1,0.0,0.0
43.57155049999999,1.46635283333333,202.69999999999996,1,0.0,0.0
43.571552499999996,1.46634249999999,216.5,5,0.0,0.0
43.571552499999996,1.46634249999999,216.5,5,0.0,0.0
43.571553833333326,1.4663316666666597,217.19999999999996,5,0.0,0.0
43.571553999999985,1.46631933333333,217.19999999999996,5,0.0,0.0
43.57155316666667,1.4663074999999899,217.19999999999996,5,0.0,0.0
43.5715535,1.4662968333333302,217.19999999999996,5,0.0,0.0
43.5715575,1.4662888333333302,217.19999999999996,5,0.0,0.0
43.57156433333332,1.46628483333333,217.19999999999996,5,0.0,0.0
43.57156433333332,1.46628483333333,217.19999999999996,5,0.0,0.0
43.571570999999985,1.4662853333333299,217.19999999999996,5,0.0,0.0
43.571570999999985,1.4662853333333299,217.19999999999996,5,0.0,0.0
43.571577666666656,1.4662879999999898,217.19999999999996,5,0.0,0.0
43.571582666666664,1.46628983333333,217.19999999999996,5,0.0,0.0
43.57158716666666,1.4662874999999898,211.0,5,0.0,0.0
43.57159283333333,1.4662855,211.0,5,0.0,0.0
43.571600000000004,1.4662815,211.0,5,0.0,0.0
43.57160666666666,1.4662758333333301,209.59999999999997,5,0.0,0.0
43.57161316666667,1.4662681666666597,209.59999999999997,5,0.0,0.0
43.57161933333333,1.46625883333333,209.59999999999997,5,0.0,0.0
43.571621999999984,1.46624683333333,209.59999999999997,5,0.0,0.0
43.571621999999984,1.46624683333333,209.59999999999997,5,0.0,0.0
43.571621999999984,1.46623433333333,209.59999999999997,5,0.0,0.0
43.571621999999984,1.46623433333333,209.59999999999997,5,0.0,0.0
43.571621,1.46622233333333,209.59999999999997,5,0.0,0.0
43.57161983333333,1.4662111666666597,212.4,5,0.0,0.0
43.57162216666667,1.4662019999999898,212.4,5,0.0,0.0
43.571627166666666,1.46619583333333,212.4,5,0.0,0.0
43.57163433333333,1.46619283333333,212.4,5,0.0,0.0
43.5716435,1.4661931666666597,212.9,5,0.0,0.0
43.57165166666666,1.466196,212.9,5,0.0,0.0
43.57165983333332,1.4661986666666598,212.9,5,0.0,0.0
43.57165983333332,1.4661986666666598,212.9,5,0.0,0.0
43.57166933333333,1.4661998333333301,212.9,5,0.0,0.0
43.57166933333333,1.4661998333333301,212.9,5,0.0,0.0
43.571678166666665,1.466199,212.9,5,0.0,0.0
43.571686500000006,1.4661961666666599,212.9,5,0.0,0.0
43.571694999999984,1.46619166666666,212.9,5,0.0,0.0
43.571702,1.46618583333333,210.5,5,0.0,0.0
43.571708666666666,1.4661796666666598,210.5,5,0.0,0.0
43.571715166666664,1.46617233333333,210.3,5,0.0,0.0
43.57172183333332,1.4661664999999897,210.3,5,0.0,0.0
43.57172766666666,1.46616083333333,210.3,5,0.0,0.0
43.57173183333332,1.4661559999999898,210.3,5,0.0,0.0
43.57173583333332,1.46614983333333,211.5,5,0.0,0.0
43.57173583333332,1.46614983333333,211.5,5,0.0,0.0
43.571736833333325,1.4661408333333301,211.9,5,0.0,0.0
43.571736833333325,1.4661408333333301,211.9,5,0.0,0.0
43.57173416666666,1.4661295,212.19999999999996,5,0.0,0.0
43.5717265,1.4661201666666597,212.19999999999996,5,0.0,0.0
43.57171633333334,1.4661166666666599,212.19999999999996,5,0.0,0.0
43.57170649999998,1.4661166666666599,212.19999999999996,5,0.0,0.0
43.57169833333333,1.46612133333333,212.19999999999996,5,0.0,0.0
43.5716905,1.46612783333333,212.19999999999996,5,0.0,0.0
43.57168283333333,1.466135,212.19999999999996,5,0.0,0.0
43.57168283333333,1.466135,212.19999999999996,5,0.0,0.0
43.57167583333333,1.4661411666666597,212.19999999999996,5,0.0,0.0
43.57167583333333,1.4661411666666597,212.19999999999996,5,0.0,0.0
43.57166883333332,1.46614833333333,212.19999999999996,5,0.0,0.0
43.57166233333334,1.4661551666666597,212.19999999999996,5,0.0,0.0
43.57165583333333,1.46616199999999,212.19999999999996,5,0.0,0.0
43.571649499999985,1.4661685,212.19999999999996,5,0.0,0.0
43.57164283333333,1.4661754999999899,212.19999999999996,5,0.0,0.0
43.57163683333332,1.46618233333333,212.19999999999996,5,0.0,0.0
43.57163083333333,1.46618899999999,212.19999999999996,5,0.0,0.0
43.57162433333333,1.4661939999999898,212.19999999999996,5,0.0,0.0
43.57161649999999,1.4661991666666598,212.19999999999996,5,0.0,0.0
43.57161649999999,1.4661991666666598,212.19999999999996,5,0.0,0.0
43.5716085,1.4662061666666597,212.19999999999996,5,0.0,0.0
43.57160166666665,1.46621283333333,212.19999999999996,5,0.0,0.0
43.57159499999998,1.46622033333333,212.19999999999996,5,0.0,0.0
43.57158866666666,1.4662275,213.19999999999996,5,0.0,0.0
43.57158866666666,1.466235,213.19999999999996,5,0.0,0.0
43.57157466666665,1.4662428333333302,213.19999999999996,5,0.0,0.0
43.571567999999985,1.46625099999999,213.19999999999996,5,0.0,0.0
43.57156183333333,1.4662584999999897,213.19999999999996,5,0.0,0.0
43.57155533333332,1.46626633333333,213.19999999999996,5,0.0,0.0
43.57154883333332,1.46627383333333,213.19999999999996,5,0.0,0.0
43.571542,1.4662816666666598,213.19999999999996,5,0.0,0.0
43.571542,1.4662816666666598,213.19999999999996,5,0.0,0.0
43.571534666666665,1.46628933333333,213.19999999999996,5,0.0,0.0
43.571534666666665,1.46628933333333,213.19999999999996,5,0.0,0.0
43.571528,1.46629733333333,213.19999999999996,5,0.0,0.0
43.571521666666655,1.4663043333333299,213.19999999999996,5,0.0,0.0
43.57151516666666,1.4663111666666597,213.19999999999996,5,0.0,0.0
43.57150833333333,1.4663181666666598,213.9,5,0.0,0.0
43.571501,1.4663251666666597,213.9,5,0.0,0.0
43.57149349999998,1.46633233333333,213.9,5,0.0,0.0
43.57148566666665,1.4663393333333299,213.9,5,0.0,0.0
43.571478333333324,1.46634633333333,213.9,5,0.0,0.0
43.571471333333314,1.4663538333333301,213.9,5,0.0,0.0
43.57146416666666,1.46636083333333,213.9,5,0.0,0.0
43.57146416666666,1.46636083333333,213.9,5,0.0,0.0
43.57146416666666,1.46636083333333,213.9,5,0.0,0.0
43.5714565,1.46636833333333,213.9,5,0.0,0.0
43.57144883333332,1.4663754999999898,213.9,5,0.0,0.0
43.5714415,1.4663831666666598,213.9,5,0.0,0.0
43.57143366666665,1.46639083333333,213.8,5,0.0,0.0
43.571425999999995,1.4663981666666597,213.8,5,0.0,0.0
43.571418666666645,1.4664051666666598,213.8,5,0.0,0.0
43.571411,1.4664121666666596,213.8,5,0.0,0.0
43.57140383333332,1.4664195,213.8,5,0.0,0.0
43.571396666666665,1.4664266666666599,213.5,5,0.0,0.0
43.571396666666665,1.4664266666666599,213.5,5,0.0,0.0
43.57138966666666,1.4664336666666598,213.5,5,0.0,0.0
43.57138966666666,1.4664336666666598,213.5,5,0.0,0.0
43.571382499999984,1.4664406666666598,213.5,5,0.0,0.0
43.57137583333333,1.4664469999999898,213.5,5,0.0,0.0
43.57136883333332,1.4664536666666599,213.5,5,0.0,0.0
43.57136183333333,1.4664606666666598,213.5,5,0.0,0.0
43.57135633333334,1.46646683333333,213.5,5,0.0,0.0
43.571354833333324,1.46646883333333,213.5,5,0.0,0.0
43.57135499999998,1.4664694999999899,213.5,5,0.0,0.0
43.57135499999998,1.4664694999999899,213.5,5,0.0,0.0
43.57135516666667,1.4664701666666597,213.5,5,0.0,0.0
